metadata																													
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon																					
1663	1	3.209162168	12.81070031	686.04	2017-01-31T09:15:41Z		CDC																						
1664	1	3.209107099	12.810675	684.6	2017-01-31T09:15:56Z		CDC																						
1665	1	3.208994446	12.81075723	682.19	2017-01-31T09:16:12Z		CDC																						
1666	1	3.208959661	12.81075488	681.23	2017-01-31T09:16:25Z		CDC																						
1667	1	3.208902581	12.81072177	681.71	2017-01-31T09:16:36Z		CDC																						
1668	1	3.208940551	12.81076293	679.31	2017-01-31T09:16:47Z		CDC																						
1669	1	3.208960416	12.81078279	677.39	2017-01-31T09:17:01Z		CDC																						
1670	1	3.209004337	12.81072127	676.42	2017-01-31T09:17:14Z		CDC																						
1671	1	3.208994865	12.81065354	676.42	2017-01-31T09:17:27Z		CDC																						
1672	1	3.208975168	12.81062387	676.42	2017-01-31T09:17:39Z		CDC																						
1673	1	3.208999978	12.81066335	676.42	2017-01-31T09:17:52Z		CDC																						
1674	1	3.208979359	12.81077533	676.42	2017-01-31T09:18:03Z		CDC																						
1675	1	3.208965948	12.81092	674.98	2017-01-31T09:18:15Z		CDC																						
1676	1	3.208960164	12.81094573	674.02	2017-01-31T09:18:17Z		CDC																						
1677	1	3.208883973	12.8110542	668.73	2017-01-31T09:18:29Z		CDC																						
1678	1	3.208796047	12.81103282	669.22	2017-01-31T09:18:42Z		CDC																						
1679	1	3.208654476	12.81108177	670.18	2017-01-31T09:18:58Z		CDC																						
1680	1	3.208538806	12.81111069	670.66	2017-01-31T09:19:12Z		CDC																						
1681	1	3.208509218	12.81116936	667.77	2017-01-31T09:19:25Z		CDC																						
1682	1	3.208436128	12.81119099	664.89	2017-01-31T09:19:36Z		CDC																						
1683	1	3.208362451	12.8112422	664.41	2017-01-31T09:19:47Z		CDC																						
1684	1	3.208294557	12.81127187	667.29	2017-01-31T09:19:59Z		CDC																						
1685	1	3.2081897	12.8113707	669.22	2017-01-31T09:20:13Z		CDC																						
1686	1	3.208124908	12.81146348	667.77	2017-01-31T09:20:27Z		CDC																						
1687	1	3.208063217	12.81151378	668.25	2017-01-31T09:20:42Z		CDC																						
1688	1	3.207984511	12.8116017	667.29	2017-01-31T09:20:55Z		CDC																						
1689	1	3.207923155	12.8116069	672.58	2017-01-31T09:21:09Z		CDC																						
1690	1	3.207871774	12.81166859	674.5	2017-01-31T09:21:21Z		CDC																						
1691	1	3.207840761	12.81173606	675.46	2017-01-31T09:21:35Z		CDC																						
1692	1	3.20776985	12.81181913	679.79	2017-01-31T09:21:47Z		CDC																						
1693	1	3.2077007	12.81189951	680.27	2017-01-31T09:22:02Z		CDC																						
1694	1	3.207625179	12.81190697	676.42	2017-01-31T09:22:18Z		CDC																						
1695	1	3.20750121	12.8118633	674.98	2017-01-31T09:22:29Z		CDC																						
1696	1	3.207391072	12.8118742	674.5	2017-01-31T09:22:44Z		CDC																						
1697	1	3.207295602	12.81192742	676.42	2017-01-31T09:22:58Z		CDC																						
1698	1	3.207221841	12.81200797	678.83	2017-01-31T09:23:11Z		CDC																						
1699	1	3.207224188	12.81206824	678.83	2017-01-31T09:23:22Z		CDC																						
1700	1	3.207210023	12.81208073	679.31	2017-01-31T09:23:37Z		CDC																						
1701	1	3.207102148	12.81216019	675.94	2017-01-31T09:23:51Z		CDC																						
1702	1	3.207069291	12.81225004	673.06	2017-01-31T09:24:02Z		CDC																						
1703	1	3.206941634	12.81233763	672.1	2017-01-31T09:24:17Z		CDC																						
1704	1	3.206850439	12.81240284	669.22	2017-01-31T09:24:29Z		CDC																						
1705	1	3.206799561	12.81246428	669.22	2017-01-31T09:24:42Z		CDC																						
1706	1	3.206749354	12.81249672	669.22	2017-01-31T09:24:53Z		CDC																						
1707	1	3.206667295	12.81251717	674.5	2017-01-31T09:25:05Z		CDC																						
1708	1	3.206578447	12.81259781	677.39	2017-01-31T09:25:17Z		CDC																						
1709	1	3.206513403	12.81261248	678.35	2017-01-31T09:25:28Z		CDC																						
1710	1	3.206489682	12.81267107	677.87	2017-01-31T09:25:39Z		CDC																						
1711	1	3.206442073	12.81272672	676.42	2017-01-31T09:25:51Z		CDC																						
1712	1	3.206382226	12.81281389	679.31	2017-01-31T09:26:06Z		CDC																						
1713	1	3.206272675	12.81288497	681.23	2017-01-31T09:26:19Z		CDC																						
1714	1	3.206146024	12.81291439	681.71	2017-01-31T09:26:32Z		CDC																						
1715	1	3.206057679	12.81299704	683.15	2017-01-31T09:26:44Z		CDC																						
1716	1	3.205998335	12.81309854	682.67	2017-01-31T09:26:59Z		CDC																						
1717	1	3.20593698	12.81311313	681.71	2017-01-31T09:27:14Z		CDC																						
1718	1	3.205860537	12.81310885	678.35	2017-01-31T09:27:27Z		CDC																						
1719	1	3.205849137	12.81305395	678.83	2017-01-31T09:27:39Z		CDC																						
1720	1	3.205775376	12.81300911	678.83	2017-01-31T09:27:51Z		CDC																						
1721	1	3.205672195	12.81297583	676.91	2017-01-31T09:28:05Z		CDC																						
1722	1	3.205607655	12.81297541	675.94	2017-01-31T09:28:18Z		CDC																						
1723	1	3.205585862	12.81292479	675.46	2017-01-31T09:28:32Z		CDC																						
1724	1	3.205522997	12.81291406	675.46	2017-01-31T09:28:48Z		CDC																						
1725	1	3.205487123	12.81291942	675.46	2017-01-31T09:29:02Z		CDC																						
1726	1	3.205478154	12.81289377	675.46	2017-01-31T09:29:20Z		CDC																						
1727	1	3.205411015	12.81286175	673.06	2017-01-31T09:29:32Z		CDC																						
1728	1	3.205384696	12.81288891	672.1	2017-01-31T09:29:49Z		CDC																						
1729	1	3.205358712	12.8128791	673.54	2017-01-31T09:30:05Z		CDC																						
1730	1	3.205353012	12.81291808	672.58	2017-01-31T09:30:19Z		CDC																						
1731	1	3.20543834	12.81287516	671.62	2017-01-31T09:30:30Z		CDC																						
1732	1	3.205424258	12.81280383	671.62	2017-01-31T09:30:44Z		CDC																						
1733	1	3.2053624	12.81276067	671.14	2017-01-31T09:30:58Z		CDC																						
1734	1	3.205381678	12.81271105	671.14	2017-01-31T09:31:09Z		CDC																						
1735	1	3.205395509	12.81270761	670.66	2017-01-31T09:31:19Z		CDC																						
1736	1	3.205359885	12.81270577	664.41	2017-01-31T09:31:31Z		CDC																						
1737	1	3.205329459	12.81273921	662.97	2017-01-31T09:31:43Z		CDC																						
1738	1	3.20536634	12.81274064	659.12	2017-01-31T09:31:55Z		CDC																						
1739	1	3.205303308	12.81277634	651.43	2017-01-31T09:32:12Z		CDC																						
1740	1	3.205223009	12.81269613	659.12	2017-01-31T09:32:27Z		CDC																						
1741	1	3.205235582	12.81265128	660.56	2017-01-31T09:32:39Z		CDC																						
1742	1	3.205180932	12.81261072	666.33	2017-01-31T09:32:52Z		CDC																						
1743	1	3.205076745	12.81263092	665.85	2017-01-31T09:33:04Z		CDC																						
1744	1	3.205068195	12.81263318	665.37	2017-01-31T09:33:16Z		CDC																						
1745	1	3.205042379	12.8125538	671.14	2017-01-31T09:33:30Z		CDC																						
1746	1	3.204963086	12.81250024	671.62	2017-01-31T09:33:43Z		CDC																						
1747	1	3.204939365	12.81254232	673.06	2017-01-31T09:33:55Z		CDC																						
1748	1	3.204947244	12.81267274	672.1	2017-01-31T09:34:05Z		CDC																						
1749	1	3.204951771	12.81266025	670.18	2017-01-31T09:34:13Z		CDC																						
1750	1	3.2048734	12.81243369	670.18	2017-01-31T09:34:25Z		CDC																						
1751	1	3.204867952	12.81241248	669.22	2017-01-31T09:34:38Z		CDC																						
1752	1	3.20483367	12.81249991	668.25	2017-01-31T09:34:50Z		CDC																						
1753	1	3.204774829	12.81248365	671.14	2017-01-31T09:35:03Z		CDC																						
1754	1	3.204765273	12.81245439	671.14	2017-01-31T09:35:17Z		CDC																						
1755	1	3.204727806	12.81244333	671.62	2017-01-31T09:35:31Z		CDC																						
1756	1	3.20467324	12.81245096	670.66	2017-01-31T09:35:43Z		CDC																						
1757	1	3.204516498	12.81244425	668.25	2017-01-31T09:35:54Z		CDC																						
1758	1	3.204425471	12.81244894	666.33	2017-01-31T09:36:08Z		CDC																						
1759	1	3.204384316	12.8123627	663.45	2017-01-31T09:36:24Z		CDC																						
1760	1	3.204314495	12.81226706	662.97	2017-01-31T09:36:37Z		CDC																						
1761	1	3.204258252	12.81213018	661.52	2017-01-31T09:36:50Z		CDC																						
1762	1	3.204191616	12.81213949	660.08	2017-01-31T09:37:02Z		CDC																						
1763	1	3.204158591	12.81216798	661.52	2017-01-31T09:37:12Z		CDC																						
1764	1	3.204225311	12.81209665	662.97	2017-01-31T09:37:22Z		CDC																						
1765	1	3.204201506	12.81203203	662.97	2017-01-31T09:37:34Z		CDC																						
1766	1	3.204180719	12.81195684	662.01	2017-01-31T09:37:47Z		CDC																						
1767	1	3.204175103	12.8119674	661.52	2017-01-31T09:37:58Z		CDC																						
1768	1	3.204232184	12.8119006	663.45	2017-01-31T09:38:11Z		CDC																						
1769	1	3.204234196	12.81190496	671.62	2017-01-31T09:38:21Z		CDC																						
1770	1	3.204267472	12.81189968	679.79	2017-01-31T09:38:35Z		CDC																						
1771	1	3.204302005	12.81188803	685.56	2017-01-31T09:38:48Z		CDC																						
1772	1	3.204275519	12.81191225	685.56	2017-01-31T09:39:00Z		CDC																						
1773	1	3.204214666	12.81192566	694.21	2017-01-31T09:39:11Z		CDC																						
1774	1	3.204238722	12.8119094	693.25	2017-01-31T09:39:26Z		CDC																						
1775	1	3.204271076	12.81190714	693.25	2017-01-31T09:39:40Z		CDC																						
1776	1	3.204284487	12.8119146	693.73	2017-01-31T09:39:52Z		CDC																						
1777	1	3.204291696	12.81192013	695.17	2017-01-31T09:40:03Z		CDC																						
1778	1	3.204298234	12.81192608	695.17	2017-01-31T09:40:16Z		CDC																						
1779	1	3.204304939	12.81192726	695.65	2017-01-31T09:40:31Z		CDC																						
1780	1	3.204318685	12.81195022	697.09	2017-01-31T09:40:44Z		CDC																						
1781	1	3.204317344	12.81195366	697.57	2017-01-31T09:41:00Z		CDC																						
1782	1	3.20430452	12.81192994	698.05	2017-01-31T09:41:17Z		CDC																						
1783	1	3.204292785	12.81198869	699.02	2017-01-31T09:41:31Z		CDC																						
1784	1	3.204285828	12.8119695	699.98	2017-01-31T09:41:42Z		CDC																						
1785	1	3.204282392	12.81193949	699.5	2017-01-31T09:41:56Z		CDC																						
1786	1	3.204287924	12.81189792	699.98	2017-01-31T09:42:11Z		CDC																						
1787	1	3.204288092	12.81186171	701.42	2017-01-31T09:42:24Z		CDC																						
1788	1	3.204278033	12.81187126	702.86	2017-01-31T09:42:37Z		CDC																						
1789	1	3.204258503	12.81190764	703.34	2017-01-31T09:42:55Z		CDC																						
1790	1	3.204233944	12.81195894	705.26	2017-01-31T09:43:15Z		CDC																						
1791	1	3.20421299	12.81196514	705.75	2017-01-31T09:43:30Z		CDC																						
1792	1	3.204202428	12.81196447	704.78	2017-01-31T09:43:46Z		CDC																						
1793	1	3.204192789	12.81193949	704.78	2017-01-31T09:44:04Z		CDC																						
1794	1	3.204186838	12.81192675	704.3	2017-01-31T09:44:19Z		CDC																						
1795	1	3.204229251	12.81191887	704.78	2017-01-31T09:44:36Z		CDC																						
1796	1	3.204243919	12.81190982	707.67	2017-01-31T09:44:55Z		CDC																						
1797	1	3.204255402	12.81192809	704.3	2017-01-31T09:45:08Z		CDC																						
1798	1	3.204221036	12.81195357	707.67	2017-01-31T09:45:29Z		CDC																						
1799	1	3.204244003	12.81196238	708.63	2017-01-31T09:45:46Z		CDC																						
1800	1	3.204289349	12.8119208	705.26	2017-01-31T09:46:02Z		CDC																						
1801	1	3.204284739	12.81191141	705.75	2017-01-31T09:46:21Z		CDC																						
1802	1	3.204290187	12.81194444	706.71	2017-01-31T09:46:37Z		CDC																						
1803	1	3.204340478	12.81190999	706.71	2017-01-31T09:46:51Z		CDC																						
1804	1	3.204319356	12.81185727	706.23	2017-01-31T09:47:21Z		CDC																						
1805	1	3.204352045	12.8118944	706.23	2017-01-31T09:47:30Z		CDC																						
1806	1	3.204378784	12.81196179	706.71	2017-01-31T09:47:41Z		CDC																						
1807	1	3.2043528	12.81197227	707.19	2017-01-31T09:47:51Z		CDC																						
1808	1	3.204299826	12.81173657	707.67	2017-01-31T09:48:27Z		CDC																						
1809	1	3.204304436	12.81174285	707.67	2017-01-31T09:48:42Z		CDC																						
1810	1	3.204296641	12.81176213	707.19	2017-01-31T09:48:55Z		CDC																						
1811	1	3.204361014	12.81179155	707.67	2017-01-31T09:49:05Z		CDC																						
1812	1	3.204412144	12.81184964	707.19	2017-01-31T09:49:14Z		CDC																						
1813	1	3.20442304	12.81188861	707.19	2017-01-31T09:49:28Z		CDC																						
1814	1	3.204317344	12.81192457	704.78	2017-01-31T09:49:41Z		CDC																						
1815	1	3.204301754	12.81196363	700.46	2017-01-31T09:49:58Z		CDC																						
1816	1	3.204314243	12.81195232	700.94	2017-01-31T09:50:13Z		CDC																						
1817	1	3.204314578	12.81194251	699.5	2017-01-31T09:50:28Z		CDC																						
1818	1	3.204308124	12.81197168	698.05	2017-01-31T09:50:41Z		CDC																						
1819	1	3.204289433	12.81198727	695.65	2017-01-31T09:50:55Z		CDC																						
1820	1	3.204269316	12.81193161	695.17	2017-01-31T09:51:08Z		CDC																						
1821	1	3.204182144	12.81180471	693.73	2017-01-31T09:51:20Z		CDC																						
1822	1	3.204189353	12.81180077	692.77	2017-01-31T09:51:30Z		CDC																						
1823	1	3.204250373	12.81185148	693.73	2017-01-31T09:51:44Z		CDC																						
1824	1	3.204259677	12.81188032	693.25	2017-01-31T09:51:56Z		CDC																						
1825	1	3.204250457	12.81192684	693.73	2017-01-31T09:52:11Z		CDC																						
1826	1	3.20425381	12.8119602	696.61	2017-01-31T09:52:27Z		CDC																						
1827	1	3.204238387	12.81193824	696.13	2017-01-31T09:52:41Z		CDC																						
1828	1	3.20422573	12.81189172	695.17	2017-01-31T09:52:55Z		CDC																						
1829	1	3.204242745	12.81189306	694.69	2017-01-31T09:53:07Z		CDC																						
1830	1	3.204248361	12.81194276	696.13	2017-01-31T09:53:26Z		CDC																						
1831	1	3.204302676	12.81200588	696.13	2017-01-31T09:53:42Z		CDC																						
1832	1	3.204299239	12.81198677	696.61	2017-01-31T09:54:00Z		CDC																						
1833	1	3.204288092	12.81201644	697.09	2017-01-31T09:54:13Z		CDC																						
1834	1	3.204276524	12.81197352	697.57	2017-01-31T09:54:27Z		CDC																						
1835	1	3.204280045	12.81194444	696.13	2017-01-31T09:54:41Z		CDC																						
1836	1	3.204303179	12.81196455	693.25	2017-01-31T09:54:57Z		CDC																						
1837	1	3.204304436	12.81196481	696.13	2017-01-31T09:55:15Z		CDC																						
1838	1	3.204337545	12.81191577	695.17	2017-01-31T09:55:32Z		CDC																						
1839	1	3.204389932	12.81189524	694.21	2017-01-31T09:55:47Z		CDC																						
1840	1	3.204299994	12.81197445	693.25	2017-01-31T09:56:25Z		CDC																						
1841	1	3.204292618	12.81197897	692.77	2017-01-31T09:56:37Z		CDC																						
1842	1	3.204366211	12.8121011	690.84	2017-01-31T09:56:51Z		CDC																						
1843	1	3.204321284	12.81210093	691.33	2017-01-31T09:57:03Z		CDC																						
1844	1	3.204028672	12.81204636	690.84	2017-01-31T09:57:41Z		CDC																						
1845	1	3.204002352	12.81199548	690.84	2017-01-31T09:57:53Z		CDC																						
1846	1	3.204002352	12.8119814	690.84	2017-01-31T09:58:05Z		CDC																						
1847	1	3.203984499	12.81200596	690.36	2017-01-31T09:58:09Z		CDC																						
1848	1	3.203959772	12.81207327	690.36	2017-01-31T09:58:19Z		CDC																						
1849	1	3.203990702	12.81198593	690.36	2017-01-31T09:58:30Z		CDC																						
1850	1	3.204014925	12.8119731	690.36	2017-01-31T09:58:41Z		CDC																						
1851	1	3.204022888	12.81193907	689.88	2017-01-31T09:58:53Z		CDC																						
1852	1	3.204034623	12.81195106	689.88	2017-01-31T09:59:06Z		CDC																						
1853	1	3.204138558	12.81195684	689.88	2017-01-31T09:59:19Z		CDC																						
1854	1	3.204163201	12.81202155	689.4	2017-01-31T09:59:30Z		CDC																						
1855	1	3.202887559	12.81091506	689.4	2017-01-31T10:03:50Z		CDC																						
1856	1	3.20275831	12.81082663	689.88	2017-01-31T10:04:06Z		CDC																						
1857	1	3.202697542	12.81084247	689.88	2017-01-31T10:04:20Z		CDC																						
1858	1	3.202657057	12.81082353	690.36	2017-01-31T10:04:31Z		CDC																						
1859	1	3.202585559	12.81076695	692.29	2017-01-31T10:04:42Z		CDC																						
1860	1	3.202371988	12.81077198	686.52	2017-01-31T10:04:55Z		CDC																						
1861	1	3.202247266	12.81079193	690.36	2017-01-31T10:05:07Z		CDC																						
1862	1	3.202131428	12.81085504	693.73	2017-01-31T10:05:23Z		CDC																						
1863	1	3.202151125	12.81090072	693.73	2017-01-31T10:05:33Z		CDC																						
1864	1	3.202157663	12.81095688	693.73	2017-01-31T10:05:44Z		CDC																						
1865	1	3.202036796	12.81087248	693.73	2017-01-31T10:06:08Z		CDC																						
1866	1	3.201904949	12.81089863	694.21	2017-01-31T10:06:21Z		CDC																						
1867	1	3.201906877	12.81091791	694.21	2017-01-31T10:06:29Z		CDC																						
1868	1	3.201996814	12.81098689	694.69	2017-01-31T10:06:40Z		CDC																						
1869	1	3.201944595	12.81098387	695.17	2017-01-31T10:06:50Z		CDC																						
1870	1	3.201790787	12.81090248	698.53	2017-01-31T10:07:00Z		CDC																						
1871	1	3.201551568	12.81078455	700.94	2017-01-31T10:07:27Z		CDC																						
1872	1	3.201450733	12.8107967	701.42	2017-01-31T10:07:39Z		CDC																						
1873	1	3.201325843	12.81080014	701.42	2017-01-31T10:07:54Z		CDC																						
1874	1	3.201242192	12.81082193	700.46	2017-01-31T10:08:07Z		CDC																						
1875	1	3.201140771	12.81079964	699.5	2017-01-31T10:08:20Z		CDC																						
1876	1	3.201132221	12.81083258	698.53	2017-01-31T10:08:33Z		CDC																						
1877	1	3.201126773	12.81085638	696.13	2017-01-31T10:08:48Z		CDC																						
1878	1	3.201020407	12.81088153	695.65	2017-01-31T10:09:02Z		CDC																						
1879	1	3.200887972	12.81092704	695.65	2017-01-31T10:09:13Z		CDC																						
1880	1	3.200740619	12.81094238	695.65	2017-01-31T10:09:26Z																								
1881	1	3.200656129	12.81093693	695.65	2017-01-31T10:09:38Z																								
1882	1	3.200574489	12.81092168	695.65	2017-01-31T10:09:50Z																								
1883	1	3.200547919	12.81093467	695.65	2017-01-31T10:10:02Z																								
1884	1	3.20042856	12.81106409	694.69	2017-01-31T10:10:13Z																								
1885	1	3.200245667	12.81119015	695.65	2017-01-31T10:10:28Z																								
1886	1	3.200199399	12.81118604	695.65	2017-01-31T10:10:39Z																								
1887	1	3.200170984	12.81124664	695.65	2017-01-31T10:10:48Z																								
1888	1	3.200144414	12.81132594	695.65	2017-01-31T10:11:00Z																								
1889	1	3.20009605	12.81132937	695.65	2017-01-31T10:11:09Z																								
1890	1	3.200101834	12.81131345	695.65	2017-01-31T10:11:19Z																								
1891	1	3.200083394	12.81140406	695.65	2017-01-31T10:11:30Z																								
1892	1	3.200035868	12.81149969	695.17	2017-01-31T10:11:41Z																								
1893	1	3.200023212	12.81159357	696.13	2017-01-31T10:11:54Z																								
1894	1	3.199972752	12.81179558	695.65	2017-01-31T10:12:05Z																								
1895	1	3.199901255	12.81200479	693.73	2017-01-31T10:12:18Z																								
1896	1	3.199914331	12.81210369	693.25	2017-01-31T10:12:28Z																								
1897	1	3.199828919	12.81219925	692.77	2017-01-31T10:12:40Z																								
1898	1	3.199531194	12.81234149	688.92	2017-01-31T10:12:52Z																								
1899	1	3.199420134	12.81248197	687.48	2017-01-31T10:13:02Z																								
1900	1	3.199332627	12.81257953	687.48	2017-01-31T10:13:18Z																								
1901	1	3.199159373	12.81253771	674.5	2017-01-31T10:13:30Z																								
1902	1	3.199153673	12.81258306	674.02	2017-01-31T10:13:43Z																								
1903	1	3.19917094	12.81265154	674.02	2017-01-31T10:13:58Z																								
1904	1	3.199249143	12.81270015	674.5	2017-01-31T10:14:09Z																								
1905	1	3.199154763	12.81269738	674.5	2017-01-31T10:14:35Z																								
1906	1	3.192412108	12.81448952	674.02	2017-01-31T10:35:24Z																								
1907	1	3.192442451	12.81432406	674.5	2017-01-31T10:35:36Z																								
1908	1	3.192404313	12.81428852	674.98	2017-01-31T10:35:44Z																								
1909	1	3.192322757	12.81426572	675.94	2017-01-31T10:35:56Z																								
1910	1	3.19230482	12.81432641	676.42	2017-01-31T10:36:01Z																								
1911	1	3.19221287	12.81452623	678.35	2017-01-31T10:36:17Z																								
1912	1	3.192113712	12.81455892	680.75	2017-01-31T10:36:31Z																								
1913	1	3.192007178	12.81447711	683.63	2017-01-31T10:36:42Z																								
1914	1	3.191946745	12.8144865	683.63	2017-01-31T10:36:56Z																								
1915	1	3.19191833	12.8144192	687	2017-01-31T10:37:08Z																								
1916	1	3.191842558	12.81440344	687.96	2017-01-31T10:37:20Z																								
1917	1	3.19174231	12.81449203	697.09	2017-01-31T10:37:26Z																								
1918	1	3.191744909	12.8145606	697.57	2017-01-31T10:37:36Z																								
1919	1	3.191719176	12.81456655	696.61	2017-01-31T10:37:48Z																								
1920	1	3.191679781	12.81456445	700.94	2017-01-31T10:37:59Z																								
1921	1	3.191643236	12.8145378	701.9	2017-01-31T10:38:05Z																								
1922	1	3.191609792	12.81451282	701.42	2017-01-31T10:38:14Z																								
1923	1	3.191527398	12.81453688	698.53	2017-01-31T10:38:26Z																								
1924	1	3.191380128	12.8144943	693.73	2017-01-31T10:38:39Z																								
1925	1	3.191251969	12.81444149	692.29	2017-01-31T10:38:48Z																								
1926	1	3.191146189	12.81436807	688.44	2017-01-31T10:39:02Z																								
1927	1	3.191108052	12.8142508	688.44	2017-01-31T10:39:14Z																								
1928	1	3.190988861	12.8141648	687.48	2017-01-31T10:39:27Z																								
1929	1	3.190813344	12.81407193	686.52	2017-01-31T10:39:40Z																								
1930	1	3.190725837	12.81395693	684.6	2017-01-31T10:39:52Z																								
1931	1	3.19072701	12.81383389	681.23	2017-01-31T10:40:06Z																								
1932	1	3.190694153	12.81371486	679.31	2017-01-31T10:40:20Z																								
1933	1	3.19062517	12.81360221	677.87	2017-01-31T10:40:34Z																								
1934	1	3.190578064	12.81352066	677.87	2017-01-31T10:40:47Z																								
1935	1	3.190578483	12.81342627	676.91	2017-01-31T10:41:00Z																								
1936	1	3.190547973	12.81330843	676.42	2017-01-31T10:41:13Z																								
1937	1	3.190580914	12.81317029	676.42	2017-01-31T10:41:25Z																								
1938	1	3.190551996	12.81309226	676.42	2017-01-31T10:41:34Z																								
1939	1	3.190524839	12.81301942	676.91	2017-01-31T10:41:48Z																								
1940	1	3.190529533	12.81290165	677.39	2017-01-31T10:41:59Z																								
1941	1	3.190602455	12.8127688	677.87	2017-01-31T10:42:09Z																								
1942	1	3.190693986	12.81265137	681.23	2017-01-31T10:42:22Z																								
1943	1	3.190681748	12.81265606	680.27	2017-01-31T10:42:33Z																								
1944	1	3.190679317	12.81268079	678.83	2017-01-31T10:42:51Z																								
1945	1	3.19073556	12.81271532	680.75	2017-01-31T10:43:06Z																								
1946	1	3.190686777	12.81270887	683.63	2017-01-31T10:43:22Z																								
1947	1	3.190616285	12.8126538	686.52	2017-01-31T10:43:37Z																								
1948	1	3.190632882	12.81259378	685.08	2017-01-31T10:43:52Z																								
1949	1	3.190682419	12.81246982	685.56	2017-01-31T10:44:10Z																								
1950	1	3.190715443	12.81249069	684.6	2017-01-31T10:44:25Z																								
1951	1	3.190707648	12.81252103	685.08	2017-01-31T10:44:39Z																								
1952	1	3.190675629	12.81255824	686.04	2017-01-31T10:44:53Z																								
1953	1	3.190719718	12.81263569	685.56	2017-01-31T10:45:01Z																								
1954	1	3.190704882	12.81268448	686.04	2017-01-31T10:45:12Z																								
1955	1	3.190724915	12.81270971	681.71	2017-01-31T10:45:24Z																								
1956	1	3.190723909	12.81268976	680.75	2017-01-31T10:45:37Z																								
1957	1	3.190724747	12.81270359	682.19	2017-01-31T10:45:48Z																								
1958	1	3.190735979	12.81269118	685.08	2017-01-31T10:46:00Z																								
1959	1	3.190758526	12.81269219	687.48	2017-01-31T10:46:15Z																								
1960	1	3.19078099	12.81269152	686.52	2017-01-31T10:46:26Z																								
1961	1	3.190801274	12.81267039	687	2017-01-31T10:46:43Z																								
1962	1	3.190799262	12.81267249	687.48	2017-01-31T10:46:57Z																								
1963	1	3.190756682	12.8127056	686.52	2017-01-31T10:47:05Z																								
1964	1	3.190703373	12.81278707	679.79	2017-01-31T10:47:19Z																								
1965	1	3.190643108	12.81279746	680.75	2017-01-31T10:47:40Z																								
1966	1	3.190668421	12.8127745	679.79	2017-01-31T10:47:54Z																								
1967	1	3.190689543	12.81278003	679.31	2017-01-31T10:48:06Z																								
1968	1	3.190713599	12.81274776	677.87	2017-01-31T10:48:26Z																								
1969	1	3.190716114	12.81269621	684.12	2017-01-31T10:48:45Z																								
1970	1	3.190664817	12.8126719	683.63	2017-01-31T10:49:05Z																								
1971	1	3.190667834	12.81266855	684.12	2017-01-31T10:49:21Z																								
1972	1	3.190697171	12.81271909	682.19	2017-01-31T10:49:32Z																								
1973	1	3.190695327	12.81271616	682.19	2017-01-31T10:49:43Z																								
1974	1	3.19073271	12.8127066	684.6	2017-01-31T10:49:58Z																								
1975	1	3.19070111	12.81268104	686.04	2017-01-31T10:50:13Z																								
1976	1	3.190720975	12.81270359	687.48	2017-01-31T10:50:22Z																								
1977	1	3.190733464	12.81271834	686.04	2017-01-31T10:50:35Z																								
1978	1	3.190744109	12.81273116	686.52	2017-01-31T10:50:46Z																								
1979	1	3.190729441	12.81274885	685.56	2017-01-31T10:50:53Z																								
